motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Neurog1	60	70	3.0466981924264727	0.0012998700129987	chr1	173837092.0	173837206.0	antisense	0.09081591840815918	1.0418380207421105	0.1
MEIS1	66	73	2.6442970761525326	0.00029997000299970003	chr1	173837092.0	173837206.0	antisense	0.051894810518948106	1.2848760694284047	0.1
Hes2	62	75	2.499312071249844	0.014198580141985802	chr1	173837092.0	173837206.0	antisense	0.20358733357433487	0.6912492456373053	0.1
Mecom	64	78	2.4298628205217443	0.00019998000199980003	chr1	173837092.0	173837206.0	antisense	0.051894810518948106	1.2848760694284047	0.1
MEIS3	65	73	2.4266526218946805	0.0006999300069993001	chr1	173837092.0	173837206.0	antisense	0.09081591840815918	1.0418380207421105	0.1
NRL	60	71	2.385817981483045	0.0065993400659934	chr1	173837092.0	173837206.0	sense	0.16433356664333568	0.7842737188592195	0.1
Sox17	62	71	2.297091890416495	0.00019998000199980003	chr1	173837092.0	173837206.0	sense	0.051894810518948106	1.2848760694284047	0.1
SPIC	64	78	2.2805747016104125	0.0028997100289971	chr1	173837092.0	173837206.0	antisense	0.12800719928007198	0.8927656044170911	0.1
MEIS2	65	73	2.0535207492622	0.0010998900109989002	chr1	173837092.0	173837206.0	antisense	0.09081591840815918	1.0418380207421105	0.1
SMAD2::SMAD3::SMAD4	62	75	2.04021828760881	0.0034996500349965005	chr1	173837092.0	173837206.0	sense	0.12800719928007198	0.8927656044170911	0.1
NR3C2	57	74	2.0040039792426394	0.0017998200179982	chr1	173837092.0	173837206.0	sense	0.10378962103789621	0.9838460737644236	0.1
Myb	62	72	1.9965632872942751	0.0010998900109989002	chr1	173837092.0	173837206.0	sense	0.09081591840815918	1.0418380207421105	0.1
NR3C1	57	74	1.9768210978390819	0.001999800019998	chr1	173837092.0	173837206.0	antisense	0.10378962103789621	0.9838460737644236	0.1
ZIC4	57	72	1.952341839079834	0.0131986801319868	chr1	173837092.0	173837206.0	sense	0.2014739702500338	0.6957810552648102	0.1
PRDM1	63	78	1.924305553772016	0.0072992700729927005	chr1	173837092.0	173837206.0	antisense	0.16433356664333568	0.7842737188592195	0.1
