motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Gmeb1	72	89	0.7143262238226014	0.022297770222977704	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
BARHL2	79	89	0.5696024465285451	0.010198980101989802	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
Foxj3	72	89	0.520581205359027	0.010198980101989802	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
GSC2	79	89	0.5121393407330431	0.0374962503749625	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
MZF1(var.2)	74	84	0.5120309036898639	0.004399560043995601	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Hoxb5	73	89	0.5057634618685314	0.0192980701929807	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
MEOX2	75	85	0.4968538538490253	0.0435956404359564	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Barhl1	79	89	0.4954736552885343	0.07879212078792121	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
TBP	78	93	0.47811386430992747	0.05299470052994701	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
Six3	73	90	0.47659946672741615	0.0216978302169783	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
VENTX	80	89	0.473277608463551	0.0072992700729927005	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
LBX2	79	89	0.47276363827364015	0.07069293070692931	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
EMX1	75	85	0.4631352351381261	0.061493850614938506	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
NFIL3	73	84	0.4599986443069723	0.004999500049995001	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Neurog1	77	87	0.45624197979746495	0.09559044095590441	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
ELF5	77	88	0.455773401496492	0.0268973102689731	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
HOXB3	79	89	0.44905445150306855	0.0680931906809319	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
THAP1	80	89	0.44880896524413927	0.067993200679932	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
ESX1	79	89	0.4434569369872971	0.07799220077992201	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Dlx1	75	85	0.4341304266030051	0.0852914708529147	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
HINFP	76	88	0.4275851408860489	0.021897810218978103	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
GBX2	79	89	0.4258120160416316	0.033996600339966	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
MIXL1	75	85	0.4231349517338741	0.09709029097090291	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
CENPB	72	87	0.42144450901854225	0.0365963403659634	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
FOXP1	74	89	0.4200032718083471	0.014598540145985401	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Hmx1	75	92	0.4174200312285936	0.05419458054194581	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
HLF	78	90	0.4150351584969301	0.032396760323967606	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
HOXB2	75	85	0.41321117838718585	0.10268973102689731	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
FOXA1	73	88	0.41291551043278146	0.029197080291970802	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
GSX2	79	89	0.40747253441988024	0.1481851814818518	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
POU2F1	73	85	0.4047291798113594	0.04079592040795921	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Hes1	75	85	0.40472637991156535	0.25607439256074394	chr1	211556065.0	211556179.0	antisense	0.46146739492717403	0.3358589787192059	0.15
POU3F1	72	84	0.40447825953193906	0.0410958904109589	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Hmx3	75	92	0.399745539532122	0.05849415058494151	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Rhox11	75	92	0.396950106592668	0.10918908109189081	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Foxk1	72	89	0.39552951702529315	0.029897010298970104	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
EN2	79	89	0.3922821518553435	0.08919108089191082	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Hmx2	75	92	0.38882812353468044	0.058894110588941104	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
EVX2	75	85	0.38339764722525954	0.1366863313668633	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
HMBOX1	75	85	0.3833083165458923	0.0740925907409259	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
EHF	77	89	0.38134936958991394	0.029397060293970604	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
EVX1	75	85	0.38085695509763906	0.13958604139586042	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
GMEB2	76	84	0.3780710118261663	0.0428957104289571	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
ELF3	76	89	0.37415774284668724	0.0217978202179782	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
GCM1	79	90	0.37303098847882865	0.0400959904009599	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
Nobox	81	89	0.372876118080978	0.029797020297970205	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
ETV4	77	87	0.3726783195511814	0.0565943405659434	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
MSX1	80	88	0.3723850025893352	0.057194280571942806	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
Hoxd3	73	89	0.3712082274581151	0.11658834116588342	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
IRF7	78	92	0.3711244324373633	0.016998300169983	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
HOXA2	75	85	0.3684534638173771	0.1351864813518648	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
TEAD1	72	82	0.36804712595461375	0.08359164083591641	chr1	211556065.0	211556179.0	sense	0.38958712824369734	0.4093954004204271	0.15
FOXF2	75	89	0.366630037798189	0.035896410358964105	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
LMX1B	76	84	0.3665077974004637	0.0902909709029097	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
ETV1	77	87	0.36389248046316786	0.06419358064193581	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
ISL2	76	84	0.3632069111135881	0.1090890910908909	chr1	211556065.0	211556179.0	antisense	0.38958712824369734	0.4093954004204271	0.15
