motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Hes1	51	61	0.9576211233508336	0.0165983401659834	chr3	169482812.0	169482926.0	sense	0.09613895753281815	1.0171005913835653	0.05
THAP1	54	63	0.8999483870941215	0.007999200079992	chr3	169482812.0	169482926.0	antisense	0.08310747872581163	1.08035989290413	0.05
EGR1	47	61	0.8924302145063729	0.009499050094990502	chr3	169482812.0	169482926.0	sense	0.0837370808373708	1.0770821831428943	0.05
ETV5	55	65	0.8150537250553586	0.0014998500149985001	chr3	169482812.0	169482926.0	sense	0.031330200313302005	1.5040368283968264	0.05
SP3	49	60	0.7931395461077702	0.0173982601739826	chr3	169482812.0	169482926.0	sense	0.09613895753281815	1.0171005913835653	0.05
Gmeb1	49	66	0.7913431751851926	0.048595140485951406	chr3	169482812.0	169482926.0	antisense	0.15751528295446318	0.8026773023138267	0.05
ELF1	53	65	0.7758649724133613	9.999000099990002e-05	chr3	169482812.0	169482926.0	sense	0.009399060093990603	2.026915573677164	0.05
ELF4	53	65	0.7720833716718785	9.999000099990002e-05	chr3	169482812.0	169482926.0	sense	0.009399060093990603	2.026915573677164	0.05
ETV3	55	65	0.7660161569970023	0.0005999400059994001	chr3	169482812.0	169482926.0	sense	0.031330200313302005	1.5040368283968264	0.05
ZBTB33	51	66	0.7420539441321227	0.0032996700329967	chr3	169482812.0	169482926.0	sense	0.049164314337796985	1.3083500132777646	0.05
ELK4	55	66	0.707574983942827	0.0014998500149985001	chr3	169482812.0	169482926.0	antisense	0.031330200313302005	1.5040368283968264	0.05
CTCF	48	67	0.6936942874453637	0.008399160083991601	chr3	169482812.0	169482926.0	antisense	0.08310747872581163	1.08035989290413	0.05
Gabpa	56	67	0.6782503292880937	0.0014998500149985001	chr3	169482812.0	169482926.0	sense	0.031330200313302005	1.5040368283968264	0.05
KLF5	49	59	0.6637460832461023	0.012798720127987202	chr3	169482812.0	169482926.0	sense	0.09613895753281815	1.0171005913835653	0.05
ELK1	55	65	0.6619202976480092	0.0008999100089991	chr3	169482812.0	169482926.0	sense	0.031330200313302005	1.5040368283968264	0.05
Tcfl5	51	61	0.6613765514426163	0.07579242075792421	chr3	169482812.0	169482926.0	sense	0.20307265048143072	0.6923485627832772	0.05
ETV4	55	65	0.6541949382739157	0.004299570042995701	chr3	169482812.0	169482926.0	sense	0.0577370834345137	1.2385451581118343	0.05
E2F4	47	58	0.651330328618754	0.014798520147985201	chr3	169482812.0	169482926.0	antisense	0.09613895753281815	1.0171005913835653	0.05
E2F6	47	58	0.6450010204892188	0.016698330166983303	chr3	169482812.0	169482926.0	antisense	0.09613895753281815	1.0171005913835653	0.05
ELK3	55	65	0.6376248277234426	0.0033996600339966003	chr3	169482812.0	169482926.0	sense	0.049164314337796985	1.3083500132777646	0.05
ELF3	53	66	0.631527390453493	0.0023997600239976003	chr3	169482812.0	169482926.0	sense	0.042723000427230005	1.3693382544993702	0.05
SP1	49	60	0.626195201959746	0.0292970702929707	chr3	169482812.0	169482926.0	sense	0.1251783912517839	0.9024706341452609	0.05
KLF16	49	60	0.6190434592789342	0.0273972602739726	chr3	169482812.0	169482926.0	sense	0.12442565267282796	0.905090072493007	0.05
ERF	55	65	0.6178263594432468	0.0024997500249975004	chr3	169482812.0	169482926.0	sense	0.042723000427230005	1.3693382544993702	0.05
STAT3	52	63	0.6141297078941468	0.0008999100089991	chr3	169482812.0	169482926.0	antisense	0.031330200313302005	1.5040368283968264	0.05
MZF1(var.2)	51	61	0.6128153408442779	0.037196280371962806	chr3	169482812.0	169482926.0	antisense	0.13447885980632707	0.8713459817660845	0.05
ZNF740	51	61	0.6125362083419547	0.033896610338966106	chr3	169482812.0	169482926.0	sense	0.12895510448955105	0.8895614623064311	0.05
HIC2	54	63	0.6028500974062261	0.019998000199980003	chr3	169482812.0	169482926.0	antisense	0.09893747467358528	1.0046391789660116	0.05
NFIX	55	64	0.6021892305378592	0.0150984901509849	chr3	169482812.0	169482926.0	antisense	0.09613895753281815	1.0171005913835653	0.05
MTF1	49	63	0.5852368388464504	0.0011998800119988001	chr3	169482812.0	169482926.0	sense	0.031330200313302005	1.5040368283968264	0.05
ETV6	55	65	0.5814212708471761	0.0093990600939906	chr3	169482812.0	169482926.0	sense	0.0837370808373708	1.0770821831428943	0.05
TFE3	51	61	0.5803431491664048	0.013998600139986002	chr3	169482812.0	169482926.0	sense	0.09613895753281815	1.0171005913835653	0.05
Rfx1	50	64	0.5495488990312069	0.012098790120987902	chr3	169482812.0	169482926.0	sense	0.09477385594773857	1.0233114494083386	0.05
LBX2	54	64	0.5276302493311696	0.0780921907809219	chr3	169482812.0	169482926.0	sense	0.20390738703907385	0.690567040567151	0.05
KLF13	47	65	0.5195358080916854	0.019498050194980503	chr3	169482812.0	169482926.0	sense	0.09893747467358528	1.0046391789660116	0.05
XBP1	50	64	0.5191339287009197	0.015898410158984102	chr3	169482812.0	169482926.0	sense	0.09613895753281815	1.0171005913835653	0.05
SREBF1	51	61	0.5101686551046744	0.017698230176982303	chr3	169482812.0	169482926.0	sense	0.09613895753281815	1.0171005913835653	0.05
ZEB1	50	59	0.49466964797989965	0.009799020097990201	chr3	169482812.0	169482926.0	sense	0.0837370808373708	1.0770821831428943	0.05
TBX19	48	68	0.49068917464180456	0.040695930406959305	chr3	169482812.0	169482926.0	antisense	0.1391060893910609	0.8566538582822066	0.05
PLAG1	53	67	0.47902645872963073	0.0463953604639536	chr3	169482812.0	169482926.0	antisense	0.15302329416181187	0.8152424531307934	0.05
USF1	50	61	0.47759074628825254	0.015298470152984701	chr3	169482812.0	169482926.0	antisense	0.09613895753281815	1.0171005913835653	0.05
NFIA	54	64	0.4746630705011554	0.007099290070992901	chr3	169482812.0	169482926.0	antisense	0.07850979607921561	1.1050761506723814	0.05
Arntl	54	64	0.4736038365948887	0.029097090290970903	chr3	169482812.0	169482926.0	antisense	0.1251783912517839	0.9024706341452609	0.05
E2F8	52	64	0.47169037939456193	0.006299370062993701	chr3	169482812.0	169482926.0	sense	0.07636736326367363	1.117092204026252	0.05
ZBTB7A	51	63	0.46497556584494065	0.0801919808019198	chr3	169482812.0	169482926.0	sense	0.20423903555590386	0.6898612489957078	0.05
Bcl6	49	63	0.46318344409715234	0.051994800519948	chr3	169482812.0	169482926.0	antisense	0.1602462704549217	0.7952120693891507	0.05
Nfe2l2	47	62	0.4587600399817651	0.0405959404059594	chr3	169482812.0	169482926.0	sense	0.1391060893910609	0.8566538582822066	0.05
STAT1	52	63	0.4534469836108313	0.010498950104989501	chr3	169482812.0	169482926.0	antisense	0.08581750520600115	1.0664241149608376	0.05
HINFP	50	62	0.45309228278960567	0.07129287071292871	chr3	169482812.0	169482926.0	sense	0.19424724194247242	0.7116451388985726	0.05
ZBTB7B	49	61	0.445992517185918	0.0766923307669233	chr3	169482812.0	169482926.0	sense	0.20307265048143072	0.6923485627832772	0.05
MAFK	51	66	0.44421068708240385	0.08039196080391961	chr3	169482812.0	169482926.0	sense	0.20423903555590386	0.6898612489957078	0.05
ZNF263	47	68	0.44013591173683814	0.20277972202779723	chr3	169482812.0	169482926.0	antisense	0.37742245192956436	0.4231722682964501	0.05
MAFF	50	68	0.4351246875793602	0.1523847615238476	chr3	169482812.0	169482926.0	sense	0.3292912088101535	0.4824198636282196	0.05
Zfx	51	65	0.43008437709692005	0.1486851314868513	chr3	169482812.0	169482926.0	antisense	0.325032613017768	0.48807306073479634	0.05
Tcf12	57	68	0.42348509585868965	0.027797220277972202	chr3	169482812.0	169482926.0	antisense	0.12442565267282796	0.905090072493007	0.05
NRF1	56	67	0.4206422251649589	0.059994000599940006	chr3	169482812.0	169482926.0	sense	0.1755455223708398	0.7556102435807809	0.05
CREB3	51	65	0.41982747327853437	0.05319468053194681	chr3	169482812.0	169482926.0	sense	0.16129999903235484	0.7923656352163885	0.05
RUNX1	50	61	0.4192493441606062	0.18738126187381263	chr3	169482812.0	169482926.0	antisense	0.36891310868913113	0.4330759125958926	0.05
NRL	55	66	0.4132006322243753	0.22097790220977903	chr3	169482812.0	169482926.0	antisense	0.39142253998899174	0.4073541691967012	0.05
ZNF143	49	65	0.41302929128439475	0.0240975902409759	chr3	169482812.0	169482926.0	sense	0.11616274270008896	0.9349331424648136	0.05
NFYB	48	63	0.41236935802469527	0.11808819118088192	chr3	169482812.0	169482926.0	sense	0.27408123385192346	0.5621206992783178	0.05
USF2	50	61	0.4105168378460162	0.026597340265973404	chr3	169482812.0	169482926.0	antisense	0.12442565267282796	0.905090072493007	0.05
TCF3	51	61	0.40593663444458705	0.050594940505949405	chr3	169482812.0	169482926.0	sense	0.15853081358530813	0.7998863115570274	0.05
TFEB	51	61	0.4050457743986955	0.0443955604439556	chr3	169482812.0	169482926.0	sense	0.14904223863327953	0.8266906349047634	0.05
CENPB	52	67	0.4050162001567888	0.1601839816018398	chr3	169482812.0	169482926.0	sense	0.33585974735859747	0.47384204304007527	0.05
Gfi1	48	58	0.39596095308823753	0.1374862513748625	chr3	169482812.0	169482926.0	sense	0.31039277024678485	0.5080884030017796	0.05
Creb3l2	52	61	0.3950470182168231	0.0178982101789821	chr3	169482812.0	169482926.0	antisense	0.09613895753281815	1.0171005913835653	0.05
PKNOX1	50	62	0.38837709712324037	0.0064993500649935	chr3	169482812.0	169482926.0	antisense	0.07636736326367363	1.117092204026252	0.05
NFYA	48	66	0.38484924841497936	0.1386861313868613	chr3	169482812.0	169482926.0	antisense	0.31039277024678485	0.5080884030017796	0.05
TP53	48	66	0.3846026473949462	0.0552944705529447	chr3	169482812.0	169482926.0	sense	0.1650057216500572	0.7825009961620664	0.05
SREBF2	51	61	0.38171235092555267	0.0688931106889311	chr3	169482812.0	169482926.0	antisense	0.19268073192680732	0.7151617126214097	0.05
ZBTB18	53	66	0.378931037402296	0.049595040495950406	chr3	169482812.0	169482926.0	sense	0.1580316544616725	0.8012559131651296	0.05
JUNB	47	58	0.3747633853699356	0.036696330366963306	chr3	169482812.0	169482926.0	antisense	0.13447885980632707	0.8713459817660845	0.05
FOSL2	47	58	0.37451591959870073	0.0342965703429657	chr3	169482812.0	169482926.0	antisense	0.12895510448955105	0.8895614623064311	0.05
TBX2	48	59	0.3724381140156375	0.2258774122587741	chr3	169482812.0	169482926.0	antisense	0.3931940139319401	0.40539310257976957	0.05
E2F7	51	65	0.37071375995396544	0.019498050194980503	chr3	169482812.0	169482926.0	sense	0.09893747467358528	1.0046391789660116	0.05
YY1	55	67	0.3699467202002935	0.0831916808319168	chr3	169482812.0	169482926.0	antisense	0.20853381328533813	0.680823515114159	0.05
Myc	50	60	0.36952873551252646	0.039996000399960006	chr3	169482812.0	169482926.0	antisense	0.1391060893910609	0.8566538582822066	0.05
REL	48	58	0.3679147342372702	0.1055894410558944	chr3	169482812.0	169482926.0	antisense	0.2538935979819739	0.5953482498791545	0.05
