motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
PAX5	49	68	1.1101080030401063	0.00019998000199980003	chr3	169482812.0	169482926.0	antisense	0.034596540345965404	1.460967328484086	0.05
ZIC4	51	66	1.0655643118296747	0.0006999300069993001	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
ZIC3	51	66	1.0051354513555615	0.0004999500049995	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
Hes1	51	61	0.9576211233508336	0.0165983401659834	chr3	169482812.0	169482926.0	sense	0.12380619080949049	0.9072576382950783	0.05
TFAP2A(var.2)	50	62	0.9261111879041907	0.0021997800219978004	chr3	169482812.0	169482926.0	sense	0.051894810518948106	1.2848760694284047	0.05
THAP1	54	63	0.8999483870941215	0.007999200079992	chr3	169482812.0	169482926.0	antisense	0.08833159237267761	1.0538839403721787	0.05
TFAP2A	51	62	0.8940543574820388	0.00039996000399960006	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
EGR1	47	61	0.8924302145063729	0.009499050094990502	chr3	169482812.0	169482926.0	sense	0.09301899998679378	1.031428333740346	0.05
ETV5	55	65	0.8150537250553586	0.0014998500149985001	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
ELF5	54	65	0.8003576801287815	0.0013998600139986002	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
TFAP2C	50	62	0.7935364769146753	0.0051994800519948	chr3	169482812.0	169482926.0	sense	0.0793685337348618	1.1003516428358608	0.05
SP3	49	60	0.7931395461077702	0.0173982601739826	chr3	169482812.0	169482926.0	sense	0.1271788314126334	0.8955851698648805	0.05
Gmeb1	49	66	0.7913431751851926	0.048595140485951406	chr3	169482812.0	169482926.0	antisense	0.21373625349329475	0.6701218074722368	0.05
SP8	49	61	0.778652709282074	0.007999200079992	chr3	169482812.0	169482926.0	sense	0.08833159237267761	1.0538839403721787	0.05
SP2	49	64	0.7785907309520421	0.0314968503149685	chr3	169482812.0	169482926.0	sense	0.1638247939911891	0.7856203694944915	0.05
TFAP2B	50	62	0.7766416447811837	0.0047995200479952005	chr3	169482812.0	169482926.0	sense	0.07548336075483361	1.122148771930705	0.05
ELF1	53	65	0.7758649724133613	9.999000099990002e-05	chr3	169482812.0	169482926.0	sense	0.025947405259474053	1.585906065092386	0.05
ELF4	53	65	0.7720833716718785	9.999000099990002e-05	chr3	169482812.0	169482926.0	sense	0.025947405259474053	1.585906065092386	0.05
ETV3	55	65	0.7660161569970023	0.0005999400059994001	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
ZIC1	51	65	0.7474771110735564	0.000999900009999	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
ZBTB33	51	66	0.7420539441321227	0.0032996700329967	chr3	169482812.0	169482926.0	sense	0.0630151270587227	1.200555183728369	0.05
EHF	53	65	0.7192498868674021	0.0006999300069993001	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
FEV	55	65	0.7182393156713887	0.0014998500149985001	chr3	169482812.0	169482926.0	sense	0.043245675432456755	1.3640573154760296	0.05
TFAP2C(var.2)	51	62	0.717754520198983	0.0026997300269973002	chr3	169482812.0	169482926.0	sense	0.05389076476967688	1.2684856532402355	0.05
ELK4	55	66	0.707574983942827	0.0014998500149985001	chr3	169482812.0	169482926.0	antisense	0.043245675432456755	1.3640573154760296	0.05
ERG	55	65	0.6983863912715903	0.0017998200179982	chr3	169482812.0	169482926.0	sense	0.046705329467053296	1.33063355998908	0.05
CTCF	48	67	0.6936942874453637	0.008399160083991601	chr3	169482812.0	169482926.0	antisense	0.0908159184081592	1.0418380207421103	0.05
