motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Gmeb1	3	20	1.6448748989948052	0.0192980701929807	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
RARA::RXRA	5	22	1.502901045023502	0.0005999400059994001	chr11	65265021.0	65265135.0	sense	0.31136886311368867	0.5067248190447611	0.15
GATA1::TAL1	1	19	1.4930582831370947	0.0032996700329967	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
Hes2	9	22	1.379029115977156	0.017998200179982	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
Hes1	7	17	1.302535406967008	0.0664933506649335	chr11	65265021.0	65265135.0	sense	0.38028517148285174	0.41989060876861084	0.15
ESR2	5	20	1.2918437578618716	0.0058994100589941	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
EGR4	2	18	1.2828122072639556	0.008099190080991902	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
TBP	3	18	1.2718444665021107	0.027197280271972803	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
THAP1	3	12	1.1799222583277889	0.026797320267973202	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
Pou2f3	6	22	1.1331539852078052	0.014098590140985901	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
ZBTB7A	3	15	1.0954328599105745	0.014298570142985701	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
ZNF263	5	26	1.084688933334458	0.026797320267973202	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
Nr5a2	4	19	1.0817381984379992	0.011698830116988301	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
Six3	7	24	1.0734892362906687	0.0230976902309769	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
Pparg::Rxra	3	18	1.0596479903375677	0.0446955304469553	chr11	65265021.0	65265135.0	sense	0.3780907623523362	0.4224039333447253	0.15
Rhox11	1	18	1.043513749697119	0.06669333066693331	chr11	65265021.0	65265135.0	antisense	0.38028517148285174	0.41989060876861084	0.15
EGR3	2	17	1.0291181280648887	0.004199580041995801	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
PPARG	3	23	1.0165100618626197	0.013298670132986702	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
NFAT5	9	19	1.0106289204278394	0.0201979802019798	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
HIC2	3	12	0.9922476838011665	0.0221977802219778	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
GSC2	3	13	0.9882763464606987	0.06579342065793421	chr11	65265021.0	65265135.0	antisense	0.38028517148285174	0.41989060876861084	0.15
RARA(var.2)	5	22	0.9867634637371474	0.004399560043995601	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
MZF1(var.2)	8	18	0.9861457937842342	0.0225977402259774	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
NFATC3	9	19	0.9817250612940472	0.0458954104589541	chr11	65265021.0	65265135.0	antisense	0.3780907623523362	0.4224039333447253	0.15
ZBTB7C	4	16	0.9779358345375407	0.052094790520947905	chr11	65265021.0	65265135.0	sense	0.38028517148285174	0.41989060876861084	0.15
NFATC1	9	19	0.9753068772721866	0.0678932106789321	chr11	65265021.0	65265135.0	antisense	0.38028517148285174	0.41989060876861084	0.15
Arid5a	7	21	0.9741995881186644	0.08809119088091191	chr11	65265021.0	65265135.0	antisense	0.38028517148285174	0.41989060876861084	0.15
EGR2	4	15	0.9697989103138093	0.006399360063993601	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
IRF2	6	24	0.9697224888369875	0.009799020097990201	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
Nr1h3::Rxra	8	27	0.9691386405461724	0.08049195080491951	chr11	65265021.0	65265135.0	antisense	0.38028517148285174	0.41989060876861084	0.15
Hoxd9	8	18	0.9670525995075898	0.024897510248975102	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
ESR1	4	21	0.9634260461580265	0.0031996800319968005	chr11	65265021.0	65265135.0	sense	0.3750579487505795	0.42590162593015957	0.15
RFX4	3	19	0.9536793365599924	0.025197480251974803	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
HINFP	4	16	0.9144217006338219	0.028597140285971403	chr11	65265021.0	65265135.0	antisense	0.3750579487505795	0.42590162593015957	0.15
