motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
GSX2	24	34	2.9554625172368194	0.015898410158984102	chr11	65266377.0	65266491.0	sense	0.32568467291201914	0.4872026793422861	0.15
Hoxb5	24	40	2.8908072679417303	0.0072992700729927005	chr11	65266377.0	65266491.0	antisense	0.29190830916908306	0.5347535426450047	0.15
HMBOX1	24	34	2.706127369977609	0.0045995400459954	chr11	65266377.0	65266491.0	antisense	0.29190830916908306	0.5347535426450047	0.15
Barhl1	28	38	2.6824217927271983	0.028597140285971403	chr11	65266377.0	65266491.0	sense	0.3905767318005042	0.40829363291617193	0.15
ELF5	21	32	2.6584642374916965	0.0031996800319968005	chr11	65266377.0	65266491.0	sense	0.29190830916908306	0.5347535426450047	0.15
RORA(var.2)	24	38	2.651977801296628	0.0008999100089991	chr11	65266377.0	65266491.0	antisense	0.29190830916908306	0.5347535426450047	0.15
GRHL1	25	37	2.559387702726005	0.0031996800319968005	chr11	65266377.0	65266491.0	antisense	0.29190830916908306	0.5347535426450047	0.15
HOXB3	28	38	2.4916153379980304	0.020897910208979104	chr11	65266377.0	65266491.0	antisense	0.34753797347537974	0.4589977356211816	0.15
SOX9	26	35	2.4216405444159443	0.009799020097990201	chr11	65266377.0	65266491.0	antisense	0.2991583194621714	0.5240989151141839	0.15
GSX1	24	34	2.3738615908199603	0.06209379062093791	chr11	65266377.0	65266491.0	sense	0.43668930979242493	0.359827439530427	0.15
MYBL2	19	34	2.353002958055883	0.004999500049995001	chr11	65266377.0	65266491.0	sense	0.29190830916908306	0.5347535426450047	0.15
TFCP2	26	36	2.2882902051976526	0.006399360063993601	chr11	65266377.0	65266491.0	sense	0.29190830916908306	0.5347535426450047	0.15
HLTF	26	36	2.252085311684975	0.027097290270972903	chr11	65266377.0	65266491.0	sense	0.38289954788304953	0.4169151464546438	0.15
HOXA5	27	35	2.2361296811227565	0.0071992800719928	chr11	65266377.0	65266491.0	antisense	0.29190830916908306	0.5347535426450047	0.15
POU6F1	28	38	2.2148243962958434	0.007899210078992101	chr11	65266377.0	65266491.0	sense	0.29190830916908306	0.5347535426450047	0.15
Ddit3::Cebpa	22	34	2.2001785798863263	0.0192980701929807	chr11	65266377.0	65266491.0	sense	0.3338566143385661	0.47644001514029355	0.15
LBX2	28	38	2.1776612036331766	0.0665933406659334	chr11	65266377.0	65266491.0	antisense	0.43668930979242493	0.359827439530427	0.15
VSX1	29	37	2.167405363163832	0.012898710128987101	chr11	65266377.0	65266491.0	sense	0.32568467291201914	0.4872026793422861	0.15
Dlx1	28	38	2.1208619928292247	0.062193780621937804	chr11	65266377.0	65266491.0	sense	0.43668930979242493	0.359827439530427	0.15
EVX2	28	38	2.098921578395692	0.061193880611938804	chr11	65266377.0	65266491.0	antisense	0.43668930979242493	0.359827439530427	0.15
POU6F2	27	37	2.0979425267331426	0.008999100089991	chr11	65266377.0	65266491.0	sense	0.29190830916908306	0.5347535426450047	0.15
LHX2	28	38	2.0848312719667996	0.014698530146985302	chr11	65266377.0	65266491.0	sense	0.32568467291201914	0.4872026793422861	0.15
HOXB2	28	38	2.0607926276708004	0.06819318068193181	chr11	65266377.0	65266491.0	antisense	0.43668930979242493	0.359827439530427	0.15
POU4F1	23	37	2.059998948220325	0.021597840215978402	chr11	65266377.0	65266491.0	antisense	0.34753797347537974	0.4589977356211816	0.15
ETV4	22	32	2.0441923954707653	0.014698530146985302	chr11	65266377.0	65266491.0	sense	0.32568467291201914	0.4872026793422861	0.15
EMX1	28	38	2.037998710538009	0.06629337066293371	chr11	65266377.0	65266491.0	sense	0.43668930979242493	0.359827439530427	0.15
EVX1	28	38	2.032976286068469	0.0670932906709329	chr11	65266377.0	65266491.0	antisense	0.43668930979242493	0.359827439530427	0.15
TCF7L2	19	33	2.031978050168498	0.017298270172982702	chr11	65266377.0	65266491.0	antisense	0.32568467291201914	0.4872026793422861	0.15
Hoxd3	24	40	2.024072333660504	0.0725927407259274	chr11	65266377.0	65266491.0	sense	0.43668930979242493	0.359827439530427	0.15
POU4F3	21	37	2.005970032358119	0.035596440355964404	chr11	65266377.0	65266491.0	antisense	0.41054561210545615	0.3866385852308733	0.15
ESX1	28	38	2.0039861405401074	0.07599240075992401	chr11	65266377.0	65266491.0	antisense	0.43668930979242493	0.359827439530427	0.15
mix-a	28	39	2.0001106448865342	0.0084991500849915	chr11	65266377.0	65266491.0	antisense	0.29190830916908306	0.5347535426450047	0.15
ETV1	22	32	1.994741979696613	0.017298270172982702	chr11	65266377.0	65266491.0	sense	0.32568467291201914	0.4872026793422861	0.15
MEOX2	28	38	1.9924526669089175	0.08599140085991401	chr11	65266377.0	65266491.0	sense	0.4483711628837116	0.3483623269495116	0.15
LHX6	28	38	1.9879151325332183	0.0178982101789821	chr11	65266377.0	65266491.0	sense	0.32568467291201914	0.4872026793422861	0.15
GBX2	28	38	1.9854889695432023	0.0235976402359764	chr11	65266377.0	65266491.0	antisense	0.36021103771975743	0.44344298350055333	0.15
