motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Gmeb1	18	35	1.3422284105382822	0.014198580141985802	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Hes1	22	32	0.9005474947827203	0.11598840115988401	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
EGR1	24	38	0.8805711989477593	0.0016998300169983002	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
SP2	23	38	0.7964720040592551	0.012598740125987402	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Crem	21	31	0.7691827573211593	0.0096990300969903	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
EGR4	21	37	0.7356962769295657	0.0476952304769523	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
CENPB	21	36	0.7312365853137127	0.0435956404359564	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Atf1	22	30	0.7190230519307123	0.010798920107989201	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
MZF1(var.2)	27	37	0.7015625864573132	0.036396360363963605	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
GMEB2	23	31	0.6875304081511149	0.0178982101789821	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Foxo1	26	37	0.6756363853714997	0.019598040195980403	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
SP3	21	32	0.6634991850391908	0.0484951504849515	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Pax6	18	32	0.6361769350948472	0.06969303069693031	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
POU1F1	18	32	0.6327588149097179	0.053594640535946404	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
TEF	21	33	0.6235091554445892	0.029497050294970503	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Dmbx1	21	38	0.6223975002932719	0.13998600139986	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
GSC2	26	36	0.621484651866825	0.1608839116088391	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
EGR2	24	35	0.6212787628449533	0.018598140185981403	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
DBP	21	33	0.6145494899443786	0.03849615038496151	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Tcfl5	22	32	0.6138091056284571	0.2966703329667033	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
HOXA2	26	36	0.6131311813551464	0.15148485151484853	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Hes2	17	30	0.6064667062817738	0.3337666233376662	chr1	211556065.0	211556179.0	antisense	0.8533245197647722	0.06888577499838988	0.15
KLF14	19	33	0.6025185273325514	0.037896210378962104	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
T	21	37	0.6019705051736199	0.04279572042795721	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
GSX1	26	36	0.5817125333481008	0.3096690330966903	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Mitf	21	31	0.5727637630511164	0.21777822217778223	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
Pou5f1::Sox2	18	33	0.5723350793894275	0.09979002099790021	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
HINFP	23	35	0.5695653220157005	0.0847915208479152	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
MYBL2	23	38	0.5693702767598099	0.0688931106889311	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
HLF	21	33	0.5682005393214045	0.09369063093690631	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
YY2	27	38	0.5679958735002816	0.08999100089991001	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
EGR3	22	37	0.5608793217890001	0.04129587041295871	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ZBTB33	20	35	0.5607477882593379	0.1121887811218878	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
SP1	27	38	0.5575720767516831	0.027897210278972105	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ZNF740	27	37	0.5562135247345206	0.025097490250974904	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Rhox11	19	36	0.5468902765448432	0.2806719328067193	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
EMX1	26	36	0.5444059289355604	0.23537646235376464	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ELK4	24	35	0.5401618578628888	0.0704929507049295	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Hoxa11	23	35	0.5381864993532177	0.144985501449855	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
Six3	21	38	0.5259323469935931	0.18598140185981402	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
CREB3	20	34	0.5254815846480664	0.09769023097690231	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
CREB1	23	31	0.5127787096287315	0.07839216078392161	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
NRF1	24	35	0.5105699327846683	0.06419358064193581	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
GATA1::TAL1	18	36	0.5100090089462036	0.22507749225077492	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ATF7	20	34	0.5091473695008104	0.07289271072892711	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
Klf12	18	33	0.504623086833419	0.08799120087991201	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Neurog1	24	34	0.5017226499323304	0.42425757424257576	chr1	211556065.0	211556179.0	antisense	0.8864121420756097	0.05236430360806472	0.15
ZBTB7C	25	37	0.4976904040918817	0.23017698230176983	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
HOXC11	23	34	0.4972482094715036	0.1040895910408959	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
GCM2	28	38	0.49718032706647963	0.1391860813918608	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
NHLH1	18	28	0.49450320679242027	0.08409159084091591	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
HOXD11	24	34	0.4904259832455348	0.0867913208679132	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
XBP1	19	33	0.4902942289508355	0.13638636136386362	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
SP8	20	32	0.489671824951888	0.14388561143885611	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Dlx1	26	36	0.48965356455725767	0.3491650834916508	chr1	211556065.0	211556179.0	antisense	0.8796926132629455	0.05566905476402615	0.15
TFE3	22	32	0.48912531375373824	0.22977702229777022	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
HOXC10	24	34	0.48720456216916386	0.12138786121387861	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
ZBTB7A	24	36	0.48502854511940335	0.15278472152784722	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
MNT	22	32	0.4808519688330193	0.1488851114888511	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
TFAP2C	23	35	0.4768798753879145	0.24247575242475752	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
HOXD12	23	34	0.4752850894867527	0.09069093090690931	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
Gabpa	25	36	0.47386825259083043	0.12218778122187782	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
CEBPE	22	32	0.4734795357925541	0.13008699130086993	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
HOXC12	23	34	0.4728316617917287	0.0922907709229077	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
PAX1	21	38	0.4691268744315657	0.104989501049895	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
TFAP2B	23	35	0.46649957869799763	0.23117688231176883	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
NEUROD2	24	34	0.46289749506611255	0.17818218178182182	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Arntl	21	31	0.4599245353299664	0.18468153184681532	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
KLF16	21	32	0.45941170035146767	0.0999900009999	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
CEBPB	22	32	0.4573524535868162	0.11148885111488852	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
PAX5	18	37	0.4558088731466233	0.30496950304969506	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
ZIC4	17	32	0.4537912649496307	0.23877612238776122	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
RUNX1	18	29	0.4533595681727634	0.2521747825217478	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
EN2	26	36	0.45141704818761064	0.30856914308569144	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ETV5	24	34	0.4497087393251369	0.27187281271872815	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
CEBPD	22	32	0.44965320902099704	0.1055894410558944	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Creb5	21	33	0.4493012811823752	0.09529047095290472	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ARNT::HIF1A	23	31	0.44670824451401225	0.1351864813518648	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
CREB3L1	20	34	0.44541039257386916	0.148985101489851	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
PAX9	21	38	0.44505211793433563	0.08739126087391261	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
Pparg::Rxra	22	37	0.44181890917398803	0.39766023397660233	chr1	211556065.0	211556179.0	sense	0.8864121420756097	0.05236430360806472	0.15
GLIS2	17	31	0.4396600064330539	0.12458754124587541	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
SOX10	18	24	0.4395628044220989	0.10918908109189081	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
Ahr::Arnt	24	30	0.4384503538119468	0.07079292070792921	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
ELF4	18	30	0.4374883686124154	0.12308769123087691	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
MEF2B	17	29	0.43736521216171836	0.061693830616938304	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Dlx3	27	35	0.4356605772933001	0.32386761323867613	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
PLAG1	22	36	0.4351749219836308	0.07289271072892711	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
SP4	18	35	0.43284754482719623	0.10948905109489052	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
FOXH1	26	37	0.4299170187041753	0.1351864813518648	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
MEF2D	17	29	0.42822733796479323	0.06379362063793621	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
VAX1	27	35	0.4275092882145058	0.34696530346965304	chr1	211556065.0	211556179.0	antisense	0.8784145975646338	0.05630045569328539	0.15
TFAP2A	17	28	0.42688020070196986	0.2522747725227477	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
BHLHE40	22	32	0.42677592001448394	0.14608539146085392	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
ELF1	18	30	0.4256027996498562	0.1364863513648635	chr1	211556065.0	211556179.0	antisense	0.847015793470158	0.07210849173187556	0.15
Atf3	21	29	0.4247591026341283	0.11398860113988601	chr1	211556065.0	211556179.0	sense	0.847015793470158	0.07210849173187556	0.15
