motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Gmeb1	7	24	1.3335848847426854	0.1116888311168883	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
NRF1	13	24	1.1356270540742033	0.0025997400259974	chr11	65265153.0	65265267.0	antisense	0.1221877812218778	0.9129722213703273	0.15
CTCF	1	20	1.1336183444255208	0.014998500149985002	chr11	65265153.0	65265267.0	sense	0.4535046495350465	0.34341825599735265	0.15
HIC2	1	10	1.0567992685927756	0.018998100189981004	chr11	65265153.0	65265267.0	sense	0.4535046495350465	0.34341825599735265	0.15
CEBPB	11	21	1.038672448232587	0.0025997400259974	chr11	65265153.0	65265267.0	sense	0.1221877812218778	0.9129722213703273	0.15
Hes1	4	14	1.0264808574870894	0.22397760223977603	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
CEBPD	11	21	1.0209377380704276	0.0024997500249975004	chr11	65265153.0	65265267.0	sense	0.1221877812218778	0.9129722213703273	0.15
CEBPG	11	21	0.9785220229898204	0.001999800019998	chr11	65265153.0	65265267.0	sense	0.1221877812218778	0.9129722213703273	0.15
EGR1	5	19	0.939578886494226	0.0800919908009199	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
NRL	11	22	0.9383956670216775	0.0974902509749025	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
CENPB	4	19	0.9351664628892783	0.05299470052994701	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ZNF263	1	22	0.9265575296149006	0.1802819718028197	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
Tcfl5	13	23	0.910722016266485	0.21307869213078692	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
MYBL2	7	22	0.8739431511985892	0.026297370262973702	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
MAFF	3	21	0.8578031691720485	0.15328467153284672	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
Tcf12	3	14	0.8443222423554324	0.0192980701929807	chr11	65265153.0	65265267.0	antisense	0.4535046495350465	0.34341825599735265	0.15
RREB1	3	23	0.833148246147971	0.0380961903809619	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
HINFP	8	20	0.8244090388156434	0.05319468053194681	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
TBP	3	18	0.8205064154654104	0.23427657234276572	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
KLF5	2	12	0.8000008861088074	0.042195780421957804	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
THAP1	11	20	0.7798950181258394	0.22007799220077992	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
ZEB1	3	12	0.7518542946821137	0.018698130186981302	chr11	65265153.0	65265267.0	sense	0.4535046495350465	0.34341825599735265	0.15
HLF	10	22	0.7517663882618643	0.08489151084891511	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
ETV6	9	19	0.7462247256144193	0.049095090490950906	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
SP1	2	13	0.7460539005351692	0.0755924407559244	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Stat6	9	24	0.7283096818320755	0.132986701329867	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ETV5	9	19	0.7207636434225371	0.12718728127187282	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
RUNX1	11	22	0.7166261819217266	0.17118288171182883	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
SOX9	5	14	0.7138553495283527	0.11638836116388361	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
MZF1(var.2)	12	22	0.711230181407963	0.140985901409859	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
MAX	4	14	0.702668250233969	0.06989301069893011	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
FOXA1	5	20	0.6978499984359557	0.18188181181881813	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
STAT3	12	23	0.6927977194804699	0.0598940105989401	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
MAFK	8	23	0.6927339454204315	0.18218178182181782	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Gabpa	7	18	0.6847048997468663	0.07689231076892311	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
SP3	2	13	0.6833478689503439	0.1924807519248075	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
CLOCK	4	14	0.676322657969443	0.0700929907009299	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
TCF3	4	14	0.6739624890470496	0.07979202079792021	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
HNF4G	9	24	0.6635591863035946	0.22327767223277672	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ZBTB18	2	15	0.6541034064577356	0.08309169083091691	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Foxa2	9	21	0.6532214287088789	0.11958804119588042	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
IRF2	5	23	0.6526542782384297	0.08999100089991001	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
NFYA	1	19	0.6402677361374962	0.2216778322167783	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
Arid5a	6	20	0.6379672842748694	0.43625637436256376	chr11	65265153.0	65265267.0	sense	0.6138848801686996	0.21191306305261606	0.15
ELK4	8	19	0.6360608411876295	0.1055894410558944	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Foxk1	4	21	0.6311917290056737	0.2585741425857414	chr11	65265153.0	65265267.0	antisense	0.5708578567430614	0.24347201735329285	0.15
ZBTB33	8	23	0.6289648879454	0.22777722227777222	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
MYBL1	7	19	0.6259037245929594	0.0791920807919208	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Nfe2l2	4	19	0.624253609728151	0.1810818918108189	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
REST	1	22	0.6089678859057958	0.1065893410658934	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
PLAG1	3	17	0.6083371893678616	0.0988901109889011	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
NFIX	1	10	0.6047030397540406	0.28257174282571745	chr11	65265153.0	65265267.0	sense	0.5802480976392156	0.23638627471719004	0.15
GRHL1	4	16	0.6029645418401585	0.13388661133886612	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
DBP	10	22	0.5980836272144656	0.13738626137386262	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
E2F4	9	20	0.5978654305806493	0.146985301469853	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
NR2F1	6	19	0.590306467157937	0.23057694230576942	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Npas2	4	14	0.5895879752644008	0.1371862813718628	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
TFE3	4	14	0.5883096080723441	0.29017098290170984	chr11	65265153.0	65265267.0	antisense	0.5802480976392156	0.23638627471719004	0.15
FOSL1	10	21	0.5857056598117931	0.08249175082491751	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Zfx	10	24	0.5784454558879524	0.28687131286871315	chr11	65265153.0	65265267.0	sense	0.5802480976392156	0.23638627471719004	0.15
NFYB	4	19	0.5783795874602484	0.26417358264173585	chr11	65265153.0	65265267.0	antisense	0.5708578567430614	0.24347201735329285	0.15
Foxj3	4	21	0.5779507305607654	0.3584641535846415	chr11	65265153.0	65265267.0	antisense	0.5860109641209792	0.2320942583629756	0.15
TFAP4	4	14	0.5775616174722774	0.07599240075992401	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
TFCP2	5	15	0.5660562445502241	0.16128387161283872	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Gfi1	6	16	0.5639281279235785	0.3016698330166983	chr11	65265153.0	65265267.0	antisense	0.5802480976392156	0.23638627471719004	0.15
MNT	4	14	0.5620752479388001	0.1907809219078092	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
FOS	10	21	0.5606896779813727	0.13608639136086392	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ELF4	9	21	0.5541976156154338	0.12488751124887511	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
ELF1	9	21	0.5541250092261711	0.12738726127387262	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
Sox6	5	15	0.5533346408861411	0.12148785121487851	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
E2F1	10	22	0.5530232927145836	0.24387561243875613	chr11	65265153.0	65265267.0	antisense	0.5591294529083677	0.2524876300831689	0.15
LBX2	3	13	0.5481435190768102	0.6027397260273972	chr11	65265153.0	65265267.0	sense	0.6909455395923821	0.16055618241828654	0.15
HMBOX1	7	17	0.5476954280360267	0.33036696330366966	chr11	65265153.0	65265267.0	sense	0.5825660424611744	0.23465483382015656	0.15
HSF4	6	19	0.5429529052520097	0.2986701329867013	chr11	65265153.0	65265267.0	antisense	0.5802480976392156	0.23638627471719004	0.15
MAFG	2	23	0.5417948355022795	0.43755624437556245	chr11	65265153.0	65265267.0	antisense	0.6138848801686996	0.21191306305261606	0.15
ETV3	9	19	0.5404748103722512	0.2273772622737726	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
Myc	5	15	0.5368099416637103	0.12198780121987801	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
KLF16	2	13	0.5295694057120717	0.20087991200879912	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ZNF740	2	12	0.5276044457196309	0.17648235176482352	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
Creb3l2	4	13	0.5234237304896762	0.09479052094790522	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
JUN(var.2)	6	20	0.5216748853789569	0.34166583341665835	chr11	65265153.0	65265267.0	sense	0.5839379698393797	0.23363328437264502	0.15
FOXP1	5	20	0.5163912699113703	0.31666833316668336	chr11	65265153.0	65265267.0	sense	0.5825660424611744	0.23465483382015656	0.15
KLF13	5	23	0.514231750012968	0.20367963203679632	chr11	65265153.0	65265267.0	antisense	0.5458417121250838	0.26293327948773165	0.15
NFIA	11	21	0.5119776719292286	0.1877812218778122	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ZBTB7A	5	17	0.5118726718172019	0.3284671532846715	chr11	65265153.0	65265267.0	antisense	0.5825660424611744	0.23465483382015656	0.15
NFAT5	11	21	0.5085895980986634	0.3217678232176782	chr11	65265153.0	65265267.0	sense	0.5825660424611744	0.23465483382015656	0.15
TFEB	4	14	0.5084197308614034	0.24727527247275272	chr11	65265153.0	65265267.0	antisense	0.5600933882515363	0.2517395540279594	0.15
ETV4	9	19	0.5083711313826518	0.30016998300169984	chr11	65265153.0	65265267.0	antisense	0.5802480976392156	0.23638627471719004	0.15
ZBTB7B	1	13	0.5014259875820282	0.2596740325967403	chr11	65265153.0	65265267.0	sense	0.5708578567430614	0.24347201735329285	0.15
SOX4	6	22	0.4999167403546323	0.060193980601939805	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
ATF4	9	22	0.4998238642859827	0.21737826217378262	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
FOSL2	9	20	0.4971367962888783	0.17118288171182883	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
JUND	10	21	0.49640717785708127	0.1523847615238476	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
NFKB2	7	20	0.4935012752945383	0.18888111188881113	chr11	65265153.0	65265267.0	sense	0.5458417121250838	0.26293327948773165	0.15
SRY	7	16	0.49163038027702755	0.33836616338366166	chr11	65265153.0	65265267.0	antisense	0.5839379698393797	0.23363328437264502	0.15
